,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
91,0.0741178783325,3.232246667,-2.168046667,5.4002933340000006,0.5412241410825943,0.2929235708905919,0.38648822665375,3.232246667,0.5462755996556163,5.916879079054009,1.413433998715355,8.363118056622536,4.130267484526614,0.2271505542605723,10.345655817700102,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
92,0.073929034995,2.578285333,-2.541142667,5.119428,0.6147146483896568,0.3778740989448194,0.44700156000625,2.578285333,0.6191442490729534,4.164272440324649,1.3851053429529339,5.767956006605324,2.2936691366281243,-0.1548672596910145,7.139074550880591,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
93,0.076041524159375,2.944286667,-2.350421333,5.294708,0.5626089999100009,0.31652888677973146,0.40293142083187505,2.944286667,0.5677245812682521,5.186117994790177,1.4089856286118172,7.307165722944493,3.3319201043735047,0.062631107709248,9.16103327562348,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
94,0.076151595838125,2.643806667,-2.350004,4.993810667,0.5963459481040547,0.35562848982012396,0.43362837416062505,2.643806667,0.6011884524579769,4.39763381380783,1.3864140085890322,6.096941124107987,2.3243777548492845,-0.06798316974734075,7.5594464625774025,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
95,0.0770916391725,2.930097333,-2.8483,5.778397333,0.592279472123593,0.350794973099002,0.4241935108375,2.930097333,0.5972755594608781,4.905771358943281,1.4080261583484768,6.907454400268893,3.5629767822353413,-0.02183175580911572,8.59959331090797,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
96,0.07651571915937501,2.976421333,-2.208945333,5.185366666,0.5640408972506062,0.318142133771269,0.409359919166875,2.976421333,0.5692071582910262,5.229065182413263,1.3904809231188795,7.270915381890785,2.948049781331685,0.16769862151510245,9.00529300780277,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
97,0.07434558583687499,2.65424,-2.586214667,5.240454667,0.5993782170591003,0.35925424708494597,0.42831102583562497,2.65424,0.6039714506649914,4.394644808256416,1.4101235182695961,6.196991998563751,2.9819272421283562,-0.10797226700175716,7.744468507959656,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
98,0.078452406661875,2.578702667,-2.375878667,4.954581334,0.5847062683023118,0.34188142019201495,0.42330954665562504,2.578702667,0.5899459299826173,4.371083070402708,1.3936513708313694,6.091765913084525,2.828671769483459,0.0991506770483821,7.5887578174754164,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
99,0.07419534584125,2.708910667,-2.586214667,5.295125334,0.5865685396914737,0.34406265175578793,0.4194839041625001,2.708910667,0.591242421600726,4.581725816740132,1.4094519854847398,6.45772254935107,3.442852796739352,-0.16376985318069479,8.053908117847703,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
100,0.07743646084250001,2.313696,-2.458510667,4.772206667000001,0.5503706488651984,0.30290785113229945,0.4019397324925,2.458510667,0.5557915585901889,4.423440099083575,1.382773370384725,6.116615174504737,2.7898113913848492,-0.15280068229515886,7.551462345366199,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
101,0.06891060165625,2.925089333,-2.234402667,5.159492,0.6131008400541766,0.37589264007513706,0.43811392500625,2.925089333,0.61696135300014,4.74112246865378,1.4082212816936568,6.6765495594742195,3.2346756356305644,0.2883459469787589,8.33601693713258,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
102,0.07435706248625,2.342909333,-2.251096,4.594005333,0.5705128926270804,0.3254849606537185,0.4115514408375,2.342909333,0.5753381035489502,4.072230430329326,1.3979737317360552,5.69287117117661,2.7176668162322555,-0.1734642203248602,7.075536252803131,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
103,0.072452457518125,3.047785333,-2.186409333,5.2341946660000005,0.5807363390265663,0.3372546954659789,0.416685684183125,3.047785333,0.585238459148401,5.207766655381687,1.4045081973375415,7.31435095730469,3.430748257565999,0.2476428594450499,9.120681398664503,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
104,0.07233116999125,2.786534667,-2.415942667,5.202477334,0.5900542169730735,0.3481639789677069,0.43206676501624997,2.786534667,0.5944710061222582,4.687418962913937,1.3758776519177545,6.449314996248783,3.0172026933700806,-0.03691898981117534,7.919461334943936,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
105,0.071091950835,3.569452,-2.506086667,6.075538667,0.5730037373235625,0.32833328298677017,0.41051071583000004,3.569452,0.5773970457668589,6.181971359516224,1.4065334314097895,8.695149389177395,4.133925615588346,0.08804674265002377,10.758103574488308,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
106,0.067486973335625,2.635877333,-2.055366667,4.691243999999999,0.5765996619030438,0.33246717010670446,0.41858429000312497,2.635877333,0.5805356678764086,4.540422714494016,1.3869026662994797,6.297124368858472,2.5061837457909526,-0.015783148264804727,7.828930295998815,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
107,0.07093858082312501,2.794046667,-2.561592,5.355638667,0.5875265699431593,0.34518747038917413,0.420135465828125,2.794046667,0.591793674043896,4.721318914931072,1.4085782376820228,6.65034707672841,3.096246363796163,-0.19003801621726754,8.320895384538407,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
108,0.07065114249375,2.788204,-2.393406667,5.181610666999999,0.5883178670707334,0.3461179127146572,0.42831102582249997,2.788204,0.5925449321784209,4.7054726968122065,1.3834454320678227,6.509764708124706,2.5218842224649975,0.05026083484574631,8.041252281087798,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
109,0.074047192498125,2.880434667,-2.410517333,5.290952,0.5989033325944118,0.35868520179269253,0.43776414749687503,2.880434667,0.6034634939327704,4.773171361581813,1.378512830215449,6.579877962757473,2.587709832925504,0.009970968306774844,8.107202345721182,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
110,0.069593463325625,2.993114667,-2.766502667,5.759617334,0.5631462310417149,0.3171336775364885,0.38900631167437505,2.993114667,0.5674301081843857,5.274860504982917,1.458665556715603,7.694257335098054,4.7020835605879,0.03355776795322884,9.760861228035706,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
111,0.077209014160625,2.659665333,-2.091257333,4.750922666,0.6072780098736382,0.3687865812760866,0.447711809165625,2.659665333,0.6121664913597789,4.344676441031917,1.3673226366323432,5.9405744466661865,1.781007905033566,0.04641720702622563,7.36319717938571,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
112,0.066500240829375,2.61042,-2.534882667,5.145302667,0.5658640043281835,0.32020207139432644,0.404859500838125,2.61042,0.5697581534517004,4.581628159571903,1.4072984634724106,6.447718269167467,3.6464341226446475,-0.22920923119186415,7.9887495084830205,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
113,0.07617402750124999,2.686792,-2.107116,4.793908,0.5650710431062381,0.31930528375717204,0.41738367416875,2.686792,0.5701822219456981,4.7121637550037105,1.366086546344338,6.437223509881986,2.7147437820381697,0.04474891746027387,7.879617599101705,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
114,0.073101150009375,2.558670667,-2.663838667,5.222509334,0.6211238806964366,0.3857948751714012,0.448600468334375,2.663838667,0.6254107876460834,4.259342370837793,1.394137616414432,5.938109420372795,2.559969977306566,-0.2599756711455746,7.3954715307209655,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
115,0.070986574171875,3.07366,-2.218544,5.292204,0.5394200129335234,0.29097395035320256,0.384941224173125,3.07366,0.5440708079522937,5.649374961998532,1.4133867036999943,7.984751455504386,3.625223033773149,0.2908049993073718,10.001056351667271,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
116,0.07561975667625001,2.979342667,-2.385477333,5.36482,0.6014244512393281,0.3617113705485269,0.4358389366675,2.979342667,0.6061598123830894,4.91511084393215,1.390788572076401,6.835879992229629,2.913365915962002,-0.008955966736470335,8.504935010838448,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
117,0.07268772917875001,2.748974667,-2.163873333,4.912848,0.5470173750117001,0.299228008564691,0.3881792091712501,2.748974667,0.5518256196823905,4.981600289928916,1.4215743827716074,7.081715357370559,3.1858013766075812,0.11522787924961277,8.921800085052805,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
118,0.07265173416625001,3.432566667,-2.319121333,5.751688,0.6013875710126678,0.36166701056851663,0.4307738141575,3.432566667,0.6057600886868334,5.666544777555612,1.406213815181799,7.968373550544976,3.580228572446524,0.03049566056132955,9.891610322729303,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
119,0.06810514833562499,2.8796,-2.622522667,5.502122667,0.5736672096251735,0.3290940673991328,0.41612254500187507,2.8796,0.5776957491871915,4.9846307577155455,1.388282745373934,6.92007687299669,3.1038243923952136,0.0044358759597986535,8.597160507235653,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
120,0.07088354499999999,3.404188,-2.055366667,5.459554667,0.583026624297158,0.3399200446393395,0.41768389332124994,3.404188,0.5873197779669153,5.79614058253588,1.4061346088708155,8.15015387098435,3.464763308941225,0.21392537278630905,10.171111185985199,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
121,0.06661031250437499,2.595396,-2.564513333,5.159909333,0.5959247953434301,0.35512636170510914,0.424639014159375,2.595396,0.5996359690987856,4.328286049785696,1.4121075763277158,6.112005523415942,2.862951376233826,-0.07303822467716571,7.703809203328229,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
122,0.072316824153125,2.782361333,-2.313278667,5.0956399999999995,0.5946184103820842,0.35357105396531674,0.435867367493125,2.782361333,0.5989998138738531,4.645012015956909,1.3742708414235696,6.383504571591693,2.3163957680670997,-0.006050139291708706,7.8811404534667675,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
123,0.06944765749375001,2.575364,-2.709745333,5.285109332999999,0.5742379325491751,0.32974920317835094,0.4192449808275,2.709745333,0.5784221471466321,4.684719190589827,1.379675782891784,6.463393616905185,2.82386803759864,-0.19341711788725194,7.9231987874758305,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
124,0.07447339416937501,2.531961333,-2.771093333,5.3030546659999995,0.5521151538196788,0.30483114307732756,0.394705780834375,2.771093333,0.5571152748906053,4.97400351039402,1.4114697629026618,7.020655555492855,3.39142694201648,-0.136485325733948,8.82275127634176,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
125,0.067279610835,2.916742667,-2.276553333,5.193296,0.6066091256556791,0.36797463132874747,0.44096926750124993,2.916742667,0.610328745319157,4.7789698410399435,1.3840618616748095,6.614389895077512,2.684367921373574,0.18094619999215172,8.161034765908514,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
126,0.07425429416,2.458510667,-2.324129333,4.782640000000001,0.5643622533788255,0.31850475303882564,0.40451520082625,2.458510667,0.5692261881185945,4.319039985011697,1.407181205937159,6.07767189459957,2.9223384083832746,-0.11305901700811996,7.6085964367933565,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
127,0.073949640825625,2.880434667,-2.307853333,5.188288,0.5857600429660391,0.34311482793557596,0.424438172509375,2.880434667,0.5904094996812085,4.878706505493713,1.391037700946108,6.786464680992793,3.229966206673284,0.19119062540027879,8.390692146123754,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
128,0.070547591661875,2.844126667,-2.564513333,5.40864,0.6016663655796276,0.3620024154697981,0.442659206663125,2.844126667,0.6057882288053217,4.694919002650345,1.368520567711454,6.425093218866343,2.5912234209056955,-0.03661377128278803,7.903469512126399,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
129,0.06911587751812501,3.369966667,-2.444321333,5.8142879999999995,0.5625965991423497,0.3165149333665377,0.407100580838125,3.369966667,0.5668261972524189,5.945326245214611,1.3923492717339192,8.27797066774512,3.5541080711185096,0.06771557291863127,10.258327569928177,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
130,0.0678119716725,2.631704,-2.314113333,4.945817333,0.6029694344543106,0.36357213888615114,0.44099821998624994,2.631704,0.6067706340852884,4.3372303341069145,1.3759026830181018,5.9676068535652025,2.3247627841790592,0.0676906742971274,7.373324908742494,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
131,0.06930837250187499,2.824929333,-2.750644,5.5755733329999995,0.5977021257461306,0.3572478311214433,0.418135395830625,2.824929333,0.6017071394127728,4.694857594272436,1.439024644678748,6.756015781415215,3.4915986099497562,-0.14922097104675477,8.519389391524596,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
132,0.06781327582999999,3.157126667,-2.279057333,5.436184,0.564763723536513,0.31895806342282695,0.41203972084249996,3.157126667,0.5688204495283399,5.550304440738474,1.3804990653941553,7.662190093092494,2.8560338522417625,0.24366895344569672,9.463383605384482,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
133,0.069832647504375,2.479377333,-2.387981333,4.8673586659999994,0.5946065669217391,0.3535569694264566,0.434829250828125,2.479377333,0.5986932170017687,4.141315222204489,1.3768466952523721,5.701956177690593,2.3672818179684585,-0.015740262995633244,7.037430845618678,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
134,0.065312405835625,3.407109333,-2.781944,6.189053333,0.5707723293351544,0.325781051934678,0.397026154149375,3.407109333,0.5744969645617941,5.930595883302573,1.4470003010069923,8.581574028289651,4.821525679624086,0.07301709706408509,10.808792572720916,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
135,0.0741940416725,2.557418667,-2.197677333,4.755096,0.6147097086512607,0.3778680259101179,0.44820191499749995,2.557418667,0.6191710440014282,4.130391257434352,1.3814555968706246,5.705952119848183,1.9558036544044937,-0.052846658724070274,7.093109492585634,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
136,0.06590762749437501,2.841205333,-2.702650667,5.543856,0.5883084420573248,0.3461068229959167,0.41529596416937503,2.841205333,0.5919887147217031,4.79942482406217,1.4254622384923188,6.8413988531832635,3.627079961335376,-0.07460145393293777,8.635269133007128,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
137,0.074894118329375,2.610002667,-2.124644,4.734646667,0.5660307603453275,0.3203908216571095,0.41642198166562494,2.610002667,0.5709640536999189,4.57122064005055,1.3711189102365562,6.267687062436964,2.3426441240198974,0.0837652874188114,7.691232359775313,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
138,0.070986834998125,2.497322667,-2.762746667,5.260069334000001,0.6367708178818738,0.4054770745059506,0.457301346659375,2.762746667,0.640715385525431,4.311971788744166,1.4010791575531343,6.041413801166557,2.596038941413245,-0.23450204494332244,7.5504881197388665,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
139,0.06963728332375001,3.016485333,-1.999861333,5.016346666,0.5297844819237436,0.28067159728720936,0.38384233333124995,3.016485333,0.5343416028309247,5.645237647637312,1.3920861677593968,7.858657242990496,2.908082874675606,0.17521314705276125,9.817834518268189,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
140,0.076613792508125,2.708910667,-2.310357333,5.019268,0.6131126249458698,0.3759070908680148,0.449521470836875,2.708910667,0.6178808655966722,4.384195753309292,1.3745302631404062,6.026209742455273,2.4783334501684333,-0.05620012016343339,7.392968514720681,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
141,0.07293917251625,2.822842667,-2.104194667,4.9270373339999995,0.5571127776783135,0.31037464705244594,0.39812478416624997,2.822842667,0.5618672173563797,5.0240387404726174,1.4112841995833993,7.090346492523888,3.3899436542039325,0.19624136501478087,8.83294336326105,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
142,0.07580468749,2.985185333,-2.438478667,5.4236640000000005,0.5957050165907013,0.35486446679132777,0.42521858583249994,2.985185333,0.6005087988004708,4.971093411059042,1.4122355391046344,7.020354783306461,3.6243648766688077,0.0655832834921812,8.749590766834984,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
143,0.067714420006875,2.541142667,-2.117132,4.658274667,0.5673124187492156,0.3218433804670853,0.41578033166687495,2.541142667,0.5713393239957782,4.447694321525079,1.3741374482656814,6.111743325646232,2.3438683615685676,-0.017005687093237673,7.561088721707694,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
144,0.0705504608275,3.107881333,-2.216874667,5.324756,0.5712925210135467,0.3263751445660137,0.4099280141725,3.107881333,0.5756322715840264,5.399074177074409,1.4042276977484078,7.581529501646076,3.2114068051751863,0.11877845386461765,9.453598328921542,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
145,0.069915592506875,2.761494667,-2.256938667,5.018433334,0.577463524343249,0.3334641219469261,0.416848444181875,2.761494667,0.581680592784832,4.747441639369766,1.3954246463039193,6.624697070466055,2.947870020432923,0.03617408020391841,8.220271771821636,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
146,0.2055018889375,2.351673333,-1.474856,3.826529333,0.940744536202834,0.8850002823954853,0.6652814999791667,2.351673333,0.9629285065633719,2.4422096936282074,1.4474000954385864,3.5348545436385086,0.19840827084745882,0.7207001996598376,4.774457386847719,INNER RACE FAULT OF 0.007 INCH,IR_7_0,0
147,0.038972673328125,0.826737333,-0.646032,1.472769333,0.18544903505392515,0.03439134460243196,0.138807674990625,0.826737333,0.1894999046669225,4.362732184235807,1.36519759933823,5.955991504474356,1.9403199006944556,-0.010467844795516185,7.3536314583211855,INNER RACE FAULT OF 0.014 INCH,IR_14_0,1
148,0.037881085825625,1.426445333,-1.23322,2.659665333,0.24230678907583308,0.058712580032240266,0.153358784160625,1.426445333,0.24524998816629665,5.816291138953166,1.5991910049927534,9.30136047183296,9.107194874090194,-0.009375447298423408,12.202566862805304,INNER RACE FAULT OF 0.014 INCH,IR_14_0,1
149,0.038913464173124995,0.540446667,-0.513737333,1.054184,0.12585215519364112,0.015838764966884328,0.09875541250187499,0.540446667,0.1317308720871361,4.102657626395356,1.3339104029830773,5.472577687726624,2.1956875196414227,-0.1155185626920049,6.615663675858523,INNER RACE FAULT OF 0.014 INCH,IR_14_0,1
150,0.04005747916874999,0.770814667,-0.642276,1.413090667,0.1890985655639452,0.035758267498341684,0.13716729416625,0.770814667,0.1932947726548665,3.9877677829204012,1.4091899518014015,5.619522289808782,2.247276410695071,0.05265507686587518,7.072513591171284,INNER RACE FAULT OF 0.014 INCH,IR_14_0,1
151,0.039366531665624996,1.228212,-1.153509333,2.3817213329999998,0.21537862007626843,0.04638794998595758,0.126658579995625,1.228212,0.21894673736171144,5.60963828372071,1.7286372338081972,9.697029605435532,11.024258781140638,-0.09660498726203233,13.155629282536891,INNER RACE FAULT OF 0.014 INCH,IR_14_0,1
