,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
90,0.022452491531875004,1.326376615,-1.283819077,2.610195692,0.2706257446719826,0.0732382936792651,0.18516075691687497,1.326376615,0.27155553401699256,4.884365990924723,1.4665933459048408,7.163378661254102,4.341686335469304,0.018073045362534377,9.161495817064996,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
91,0.020990749610624998,1.409405538,-1.158024,2.567429538,0.266835267430874,0.07120105994490605,0.183785851163125,1.409405538,0.2676596187588296,5.2656636983030385,1.456366837081815,7.668737985434128,4.23490608684873,0.10412431243243815,9.724748588580278,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
92,0.01909326231625,1.357043077,-1.375818462,2.732861539,0.2753863496170146,0.07583764155538458,0.18570993693125,1.375818462,0.2760474492207123,4.983992664608799,1.4864441493128355,7.40842673652584,4.823060506293485,-0.008602961340709354,9.49556821075447,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
93,0.02010908884125,1.508706462,-1.311147692,2.8198541539999997,0.27925710906464635,0.0779845329631438,0.19622845499375,1.508706462,0.27998019290151416,5.388618553208521,1.4268073043251128,7.688520311939739,4.019361625050845,-0.027433404561817486,9.613946080244833,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
94,0.022432412296875003,1.250440615,-1.297170462,2.547611077,0.2741363237271558,0.07515072398663997,0.188481392304375,1.297170462,0.2750526078918303,4.716081305108502,1.4593090836662173,6.882220287853266,4.328864595380652,-0.0331498226898104,8.752503861737791,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
95,0.020808993456875,1.446121846,-1.375818462,2.8219403080000003,0.27566613670225726,0.07599181892434757,0.187971979616875,1.446121846,0.2764504171330473,5.231035138225257,1.4707001420983556,7.693284121109377,4.430098263485835,-0.034900295235521066,9.868671166542763,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
96,0.0228379084525,1.346195077,-1.307184,2.653379077,0.2802072223922458,0.07851608748077751,0.19342296923000002,1.346195077,0.2811363682330379,4.788406016129937,1.4534797462380877,6.959851161209474,4.275839060674939,-0.10297225043236345,8.772228803548991,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
97,0.021984410765,1.426720615,-1.423174154,2.849894769,0.2754961998129652,0.07589815611138523,0.1854627276825,1.426720615,0.27637197836985844,5.162320085470721,1.4901753135163045,7.6927619518378485,4.835859276287359,-0.11177049322222884,9.885914957260017,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
98,0.0205581334725,1.415246769,-1.301134154,2.716380923,0.27836267814441296,0.07748578058373004,0.19214611269125,1.415246769,0.2791207936281408,5.070373835657207,1.4526486626177344,7.365471771339394,3.8668695950708134,-0.0791457792571451,9.319366131474402,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
99,0.019279712310625,1.241052923,-1.318657846,2.559710769,0.2790781768924801,0.07788462881763042,0.191429127684375,1.318657846,0.27974333973199594,4.713813194849683,1.4613415581835167,6.888491119147656,3.961629339093852,-0.07938158938775076,8.75212052297156,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
100,0.020372335385,1.482420923,-1.398766154,2.881187077,0.2735629288922159,0.07483667606408756,0.18405274846749997,1.482420923,0.2743204478582056,5.403975294493007,1.4904447238213618,8.054326465338093,5.058509197106153,-0.03204903434554089,10.336132938593849,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
101,0.021246042686875004,1.474493538,-1.182014769,2.656508307,0.2826971521702059,0.07991767984514456,0.19244026038937498,1.474493538,0.28349439884237054,5.2011381671771675,1.4731553484118174,7.66208450880588,4.455123851635165,-0.01932810570962211,9.80048306074181,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
102,0.02179926461375,1.414203692,-1.339728,2.753931692,0.2777066626419874,0.07712099047575059,0.18769778077875,1.414203692,0.2785609420099143,5.076819750091406,1.4840928904656039,7.53447209728602,4.627564264516023,0.06215135179597728,9.637043867303676,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
103,0.021888447676250006,1.499736,-1.177842462,2.677578462,0.2756167921301849,0.07596461610413358,0.1910750030825,1.499736,0.2764845750594588,5.424302602333159,1.4469950050979807,7.84893877171606,4.284810162120349,-0.12385475873383263,9.882493508872233,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
104,0.020107263452500003,1.349324308,-1.418584615,2.7679089230000002,0.2923620350907099,0.0854755595623815,0.19622584730625,1.418584615,0.2930526601243021,4.840715707539693,1.493445762356344,7.229346360196946,4.523715083854579,0.10041516449257562,9.337052887582464,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
105,0.019458991148124997,1.434648,-1.413160615,2.847808615,0.26567256912756987,0.07058191398684338,0.18315478960437498,1.434648,0.2663842456365357,5.38563381093297,1.454421400673939,7.832981070814054,5.196236575429854,-0.30604900004105395,9.867268778425544,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
106,0.020580820375000003,1.286531077,-1.343274462,2.629805539,0.2967565187963393,0.0880644314481221,0.19876391422624998,1.343274462,0.2974693288650615,4.515673824676353,1.4965962509998503,6.758140516748783,3.797486848853411,0.001684410619628148,8.847097320332407,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
107,0.021667445771875002,1.276517538,-1.448833846,2.725351384,0.2623875939954832,0.06884724948273854,0.17939632268812503,1.448833846,0.26328070132278153,5.503000556898901,1.4675925201682474,8.076162455786527,5.13747027764054,-0.24889884046095795,10.330954151314515,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
108,0.023764291158125,1.452797538,-1.242096,2.694893538,0.3037577514629979,0.0922687715738564,0.204871129610625,1.452797538,0.3046859253528205,4.768180664458616,1.487207718978765,7.09127508966815,3.7391670563771866,-0.001954598578157493,9.190648829251263,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
109,0.021973197684999998,1.316571692,-1.366222154,2.682793846,0.26278932177144276,0.06905822763709489,0.1798009061575,1.366222154,0.2637063690046165,5.180846253948771,1.4666576194761665,7.598527633688519,4.732404311169007,-0.08870851733731847,9.65219199555791,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
110,0.023181993463124998,1.512461538,-1.398974769,2.911436307,0.2933281763430258,0.08604141903672526,0.197134106541875,1.512461538,0.2942427974609567,5.140182023319329,1.4926021814416675,7.672246901013675,4.982529350466848,0.1045132110915331,9.87355730165151,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
111,0.02085919154,1.117344,-1.184935385,2.302279385,0.26642540438682877,0.07098249610268523,0.18300419539374999,1.184935385,0.2672407191548243,4.43396271626374,1.4602983203736495,6.474908307159325,3.8730561981524083,-0.17456817083467283,8.282734067632244,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
112,0.022127181926875003,1.495146462,-1.340145231,2.835291693,0.2711532615172814,0.0735240912314592,0.187322403469375,1.495146462,0.2720545963799991,5.495758873015387,1.4523334707504798,7.9816745584541815,4.799801900617795,0.033653885659119996,10.040586698200274,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
113,0.0227433796125,1.264835077,-1.224363692,2.489198769,0.27711107768473414,0.07679054937559475,0.19158702344375,1.264835077,0.2780428216872233,4.54906574938605,1.4512612424862725,6.601882811605745,3.685456947509997,-0.050431193678683525,8.387937794015503,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
114,0.022186898068750002,1.512461538,-1.24752,2.759981538,0.2748611879937535,0.07554867266533748,0.18812557269375,1.512461538,0.27575520142193255,5.48479785766864,1.4658039174229387,8.039638186043634,4.557025582154474,0.010285861405407163,10.181489998109528,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
115,0.021589736543124998,1.450085538,-1.463645538,2.913731076,0.2799443716326376,0.07836885120879229,0.192162019615625,1.463645538,0.2807756540955676,5.212864850104913,1.4611402120834978,7.616726452644904,4.784448093456192,-0.09128745931943172,9.595660654268992,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
116,0.022832041149375,1.494937846,-1.316571692,2.811509538,0.27921729709481286,0.077962298996933,0.190083949616875,1.494937846,0.28014924790186346,5.336219380191512,1.4738185336874585,7.864619022348453,4.361837185507453,-0.09213541555855766,10.062763750158787,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
117,0.0220147904025,1.386666462,-1.519971692,2.906638154,0.27840495177976726,0.07750931717549453,0.19140578884749998,1.519971692,0.27927400196215996,5.442582128378522,1.4590676888287208,7.94109572731375,4.716909461327087,-0.19997751583645998,10.08857464746563,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
118,0.02119167231,1.338059077,-1.250649231,2.588708308,0.28690230064750866,0.08231293011683345,0.19485798230999996,1.338059077,0.2876838839631582,4.6511436739756915,1.476377208430093,6.866842513391518,4.167768622768272,-0.07898866686565437,8.777639351570045,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
119,0.019432262314375,1.403564308,-1.483046769,2.886611077,0.27708279877845526,0.07677487737890192,0.18786571615312497,1.483046769,0.27776337087088465,5.339245287635059,1.478520810281777,7.894185268967346,4.7085480149117815,-0.11911846897508126,10.126567017938003,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
120,0.0211118769275,1.409196923,-1.385414769,2.794611692,0.2794953603083134,0.07811765643387394,0.1884284561575,1.409196923,0.280291576365177,5.027610680543722,1.4875225434681276,7.478684227089921,4.590828391351138,-0.09361707777460967,9.607270351380588,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
121,0.022401119994375007,1.340562462,-1.372689231,2.713251693,0.27591515314451476,0.07612917173476104,0.188442276923125,1.372689231,0.27682301550225813,4.958725084724043,1.469006955457177,7.284401639659599,4.347901192063456,-0.00725827235278728,9.253267494652304,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
122,0.023314333859375,1.451754462,-1.388544,2.840298462,0.27725844836093483,0.07687224718751318,0.18905612768812502,1.451754462,0.27823695899506157,5.2176909467507775,1.4717161638582432,7.678960104349939,4.855153246213239,0.07895544497140845,9.760941556191122,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
123,0.020550831923750002,1.286739692,-1.150931077,2.4376707690000003,0.2709994906041669,0.07344072390771793,0.1849327142175,1.286739692,0.27177759400008705,4.734531912883105,1.4696025803225303,6.957880315792376,4.403976086353834,0.05720792491615046,8.864466143338332,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
124,0.01958246538375,1.458430154,-1.286113846,2.744544,0.2741413714702521,0.07515349155159073,0.18497248153625,1.458430154,0.27483988884821015,5.306471924843008,1.4858420375051753,7.884579056772744,4.8891270389469845,-0.18913190897782625,10.076515915845027,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
125,0.021539929613124995,1.341396923,-1.073743385,2.415140308,0.27114929659368714,0.07352194104325131,0.190905633479375,1.341396923,0.2720035102916683,4.931542690613166,1.4248060957355402,7.026492086965686,3.540635853920442,0.08817877686853447,8.789653346082138,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
126,0.024246192696875,1.382076923,-1.239592615,2.621669538,0.28135836468938924,0.07916252938068735,0.194795006535625,1.382076923,0.2824011459625852,4.894020235962884,1.4497350367702488,7.095032606737994,4.037440822477038,-0.04764410322537464,8.964383972606676,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
127,0.022728385375625,1.463019692,-1.087303385,2.550323077,0.26608129369634165,0.07079925485511883,0.186686256920625,1.463019692,0.26705024687669127,5.478443510578517,1.4304761972394966,7.836783039803754,3.664733526948325,0.20077287481134504,9.85437956669021,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
128,0.022328626153125,1.413786462,-1.526647385,2.940433847,0.2980615315627894,0.0888406765975557,0.19969994538062502,1.526647385,0.2988967114965331,5.10760850246995,1.4967290598244307,7.6447060718531175,4.7160550049389816,-0.24275072295798408,9.814750105719325,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
129,0.021475910786875,1.462393846,-1.305932308,2.7683261540000004,0.2610700671897961,0.06815757998248465,0.17886735231437498,1.462393846,0.26195189391682294,5.582680942418959,1.464503670051646,8.175856728899946,4.579270406199828,0.10274332618023656,10.379628165028791,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
130,0.01819452115875,1.337433231,-1.317197538,2.6546307689999997,0.30569325335436526,0.09344836514637614,0.20948857037875002,1.337433231,0.30623423346610407,4.3673537601015315,1.4618183364965465,6.384277808483558,3.4688519330717558,-0.14441422333902168,8.193824533739829,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
131,0.0200161246075,1.425260308,-1.497441231,2.922701539,0.26909865368199265,0.07241408541346102,0.18349026923125003,1.497441231,0.26984204760890024,5.549325037624751,1.4706068541913924,8.160875436466865,5.095584713759143,0.04286020957922978,10.39990120857709,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
132,0.019944673858124998,1.479083077,-1.331800615,2.810883692,0.29715406809443734,0.08830054018507351,0.206452303859375,1.479083077,0.297822648904311,4.9663216764794225,1.4425736275976504,7.164284676655765,3.56438513892855,-0.12715287475857526,9.088578121824064,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
133,0.019168885386874997,1.248145846,-1.336181538,2.584327384,0.2713260904795029,0.0736178473748914,0.185451253841875,1.336181538,0.27200237782392006,4.912389180895224,1.4667055206638984,7.205028331268632,4.280236193634053,-0.008937220932586356,9.173286246246345,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
134,0.019458208844374998,1.570039385,-1.379156308,2.949195693,0.2829495754873684,0.08006046226848197,0.193724027315625,1.570039385,0.28361784880347934,5.535756623300146,1.4640303153588419,8.10451551495991,4.491251499371701,-0.036807188895382904,10.277608295659626,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
135,0.0204769038325,1.297379077,-1.284862154,2.5822412310000002,0.28361648168139747,0.08043830868133446,0.19293141924249999,1.297379077,0.28435472964573655,4.562537358236806,1.4738642921002125,6.724560893678463,3.9348685374762686,-0.04556319003852476,8.630499034690706,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
136,0.018785424229375,1.461350769,-1.457804308,2.919155077,0.2733407213920568,0.07471514997113,0.184225247311875,1.461350769,0.2739854779629891,5.333679652895341,1.4872308869758712,7.932413121020696,5.156160668325617,0.048570909966653586,10.144844777813764,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
137,0.017251840385624998,1.443618462,-1.230413538,2.6740320000000004,0.2833825038153399,0.08030564346865114,0.194987454233125,1.443618462,0.28390714937342143,5.08482602564269,1.456027776197257,7.403647930466463,3.834760331160692,-0.0025315635499382465,9.374689676514958,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
138,0.01846285268375,1.300299692,-1.449668308,2.749968,0.27991908635920804,0.07835469490817377,0.1885649688525,1.449668308,0.280527310323604,5.167654822369081,1.487695790107436,7.687898323966871,5.355479760800334,-0.09731579145602935,9.74477086970783,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
139,0.019517664238125,1.387500923,-1.447164923,2.834665846,0.2813340681162532,0.07914885788284062,0.196149441911875,1.447164923,0.28201027835905695,5.131603469989353,1.4377317396893592,7.377869184303745,3.798060602314629,-0.1756479531152852,9.328838617222662,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
140,0.019785474221875002,1.301968615,-1.430267077,2.732235692,0.2766431474417193,0.07653143102646086,0.18709840268937497,1.430267077,0.27734977197871524,5.156907347700158,1.482373809674782,7.644464391150159,5.011047677345758,-0.17639150895153483,9.785985259491516,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
141,0.020996747301875,1.345152,-1.516633846,2.861785846,0.2832171405174153,0.08021194868286137,0.194962681154375,1.516633846,0.28399438740954047,5.3403655608619625,1.4566602476330766,7.77909822033634,4.0366030072943095,-0.09105855175918916,9.884794513113716,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
142,0.019195223080625,1.436734154,-1.204336615,2.641070769,0.2800309641778221,0.07841734089836067,0.189005799218125,1.436734154,0.28068807863440803,5.11861480184673,1.485076541542917,7.6015347674169265,4.824924409039207,0.00577714933591932,9.686586219244436,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
143,0.017293824225,1.199329846,-1.372272,2.571601846,0.27777195669830984,0.07715725992800773,0.1863163557675,1.372272,0.2783097847441461,4.930735731269916,1.4937485418158492,7.365279308663741,4.454996065315399,-0.19648896432303306,9.509529697427554,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
144,0.019623014995625,1.493268923,-1.336390154,2.829659077,0.2656488446161941,0.07056930864591884,0.179823723469375,1.493268923,0.26637261751808755,5.605940043362762,1.481298531578078,8.304070754348006,4.857811052764018,-0.1022502539284725,10.682938098513432,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
145,0.018171964614375,1.103158154,-1.309478769,2.412636923,0.27120020678577694,0.07354955216064817,0.18965667923437501,1.309478769,0.27180833772824975,4.817654895889173,1.4331598487620512,6.904469561980282,3.496307582218157,-0.19888520363431106,8.724231860308212,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
146,0.021605252314375,1.599245538,-1.246685538,2.845931076,0.27471801816673397,0.07546998950545797,0.191543866151875,1.599245538,0.27556628319340115,5.803487710713863,1.438658876055602,8.349239107098105,4.353142271686687,0.264349824298747,10.437157682286546,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
147,0.021738114230625005,1.235420308,-1.306140923,2.541561231,0.274344348915256,0.07526482178173573,0.19278343269187503,1.306140923,0.27520422851409715,4.746078685099469,1.4275304919689595,6.7751720402634374,3.738416155799402,-0.14342339006030336,8.472961963362058,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
148,0.023458539245625,1.423174154,-1.403147077,2.826321231,0.29216411627467553,0.08535987083856211,0.199269936929375,1.423174154,0.2931043737341711,4.85552001789894,1.4708910849811367,7.1419411072750005,4.12274562559633,-0.0642235549949269,9.106797043542397,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
149,0.019349859240625003,1.294041231,-1.287991385,2.5820326160000002,0.27009195277509596,0.07294966295386467,0.186395760003125,1.294041231,0.2707841945285889,4.778865447641102,1.4527379513570968,6.942439200217349,4.4931101622448,-0.16483576579379,8.729583414466514,INNER RACE FAULT OF 0.007 INCH,IR_7_1,0
