,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
90,0.016223496921875,1.548343385,-1.436525538,2.9848689229999996,0.28264897910445996,0.07989044538879343,0.19517246999687501,1.548343385,0.2831141947009502,5.468971227795536,1.4505846787996444,7.933205871836284,4.900316442620559,-0.31862517846421895,10.009253080083782,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
91,0.017059392684375,1.248980308,-1.157606769,2.406587077,0.2675253602004201,0.07156981835036454,0.19010794038937498,1.248980308,0.26806872482466926,4.659179502632757,1.4100869446884579,6.569848189622514,3.38022365847132,0.09224366726129724,8.22739547247705,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
92,0.018894425781874998,1.413995077,-1.229996308,2.643991385,0.26332801628714647,0.06934164416172367,0.183229630375625,1.413995077,0.26400500655735765,5.355940387035031,1.440842324552755,7.717065597421537,4.757168354109904,0.08502875339193648,9.673955352831719,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
93,0.017593448077499997,1.554184615,-1.425468923,2.979653538,0.2758240418710191,0.0760789020740657,0.188142783455,1.554184615,0.276384571728093,5.623268351349966,1.4690150036724565,8.26066557780958,5.009067186729343,0.10467318350948289,10.484955599539884,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
94,0.01698363923875,1.405650462,-0.999267692,2.404918154,0.2619128692223325,0.06859835106427463,0.18304670076875,1.405650462,0.26246294036695283,5.355615006197606,1.4338578038537415,7.679190371072642,3.9206367566195324,0.3051057554632252,9.675786120111843,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
95,0.018759999226874997,1.601748923,-1.427346462,3.0290953849999998,0.2756796380066026,0.07599926281145145,0.188244613849375,1.601748923,0.2763172097109476,5.796775831210701,1.4678625011393123,8.508869870144856,5.503896229058185,0.03657691570917205,10.769139215843015,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
96,0.0197264100075,1.532905846,-1.239175385,2.772081231,0.27238176905351524,0.07419182811272253,0.18956384537624998,1.532905846,0.2730951470907283,5.613083433850747,1.440649964388957,8.086488449089323,4.459805321954646,0.12164541767870791,10.174335400975306,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
97,0.016109410385,1.378113231,-1.405441846,2.783555077,0.28906245432876765,0.08355710250257088,0.19677919961,1.405441846,0.2895109939285954,4.854537048588338,1.4712479494905055,7.142227678461284,4.604998732206606,-0.33037294977225684,9.060464281215925,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
98,0.017928536526875,1.461768,-1.479708923,2.9414769229999997,0.26518603259128415,0.07032363188150562,0.186420924219375,1.479708923,0.26579139245562694,5.567181500232491,1.4257594396584525,7.93746157624838,4.587920846944691,-0.07996244786622846,9.922303070879295,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
99,0.019268108072499998,1.281732923,-1.466148923,2.7478818460000003,0.2916155282623255,0.08503961632371518,0.19951805883250004,1.466148923,0.2922513923190251,5.016738881433743,1.464786666576266,7.348452223218879,4.307950500183738,-0.21707696394996362,9.386724723575005,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
100,0.01723945385,1.624696615,-1.441740923,3.0664375379999997,0.2758814395583888,0.07611056869280891,0.1882250561575,1.624696615,0.27641954970995664,5.877647281839409,1.4685587315147812,8.631670236509384,5.814157082928592,0.11203847794766424,10.872044827630535,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
101,0.018858439616249997,1.456344,-1.237923692,2.6942676920000004,0.2971913182104143,0.08832267961964373,0.20579790346125001,1.456344,0.29778905346638157,4.890522277590743,1.4469975080307498,7.076573548642672,3.7561720091936097,0.05060438670573631,9.005964581176226,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
102,0.018146409223125,1.522892308,-1.489513846,3.012406154,0.27374376925934174,0.07493565120831173,0.18716998385187503,1.522892308,0.27434457052401245,5.551020401428745,1.4657508905975372,8.136413097119279,5.528194196251077,-0.01177991660191857,10.213844225042633,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
103,0.019434087693125,1.473659077,-1.420462154,2.8941212309999997,0.2893320309826964,0.08371302415257198,0.20274312231812497,1.473659077,0.2899839787247496,5.081863775649429,1.4303024211580144,7.268602062306588,3.9244234136459974,-0.20700303527045644,9.115403444885356,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
104,0.017415081920625,1.357251692,-1.431936,2.789187692,0.2863730088846914,0.08200950021767156,0.198179008836875,1.431936,0.2869020482603316,4.991027455825892,1.4476914076025391,7.225467562907505,4.6674649583668915,-0.07097530589717292,9.020051225148233,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
105,0.019385323851249997,1.460724923,-1.462393846,2.9231187690000002,0.2693438751984517,0.07254612310691912,0.18928925537250002,1.462393846,0.27004057822434197,5.415459615795539,1.426602781509877,7.725709751048326,4.818844244025573,-0.1501638777381129,9.567064740539305,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
106,0.018576287312500002,1.412326154,-1.229579077,2.641905231,0.278016896127122,0.07729339453215894,0.19321630960999997,1.412326154,0.2786368119658196,5.068699085507949,1.4420977842307297,7.309559720143339,4.090612138218877,0.07061569607364934,9.243524159568851,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
107,0.019630838076250004,1.349115692,-1.380616615,2.729732307,0.27360277901430496,0.07485848068435061,0.18806898578624998,1.380616615,0.27430612550201383,5.033123531139899,1.458539930734655,7.3410116464877495,4.690126948523797,-0.15829151470387756,9.248747449936028,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
108,0.019864878454375002,1.513087385,-1.360172308,2.873259693,0.28432793890786157,0.08084237684359265,0.19562542614562503,1.513087385,0.28502103473182416,5.308686730520298,1.4569733615284364,7.734615151067563,4.401921766586957,0.011191232579071,9.79931234174646,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
109,0.020960761166875,1.265043692,-1.315528615,2.580572307,0.27453650678178826,0.07537029355594688,0.189423681915625,1.315528615,0.2753355172596548,4.7779110668072375,1.453543265948645,6.944900456459167,4.379507207722341,-0.07854375395486561,8.759598852790152,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
110,0.018908246543125,1.576089231,-1.333469538,2.909558769,0.28298221308278904,0.08007893292123303,0.197155750388125,1.576089231,0.2836132132122349,5.557178430260838,1.4385236679828406,7.994132699133946,4.360145631707568,-0.07707764222710455,10.050622033832141,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
111,0.018906160394375,1.341188308,-1.264209231,2.605397539,0.2855446232291475,0.08153573185507577,0.196310075773125,1.341188308,0.28616983551019765,4.686686511207108,1.4577440021006527,6.8319891514381945,3.8726614457182844,0.0151289983489208,8.75249015563611,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
112,0.017705970004375002,1.441532308,-1.419419077,2.860951385,0.28290460205339246,0.08003501386298834,0.19377891924312501,1.441532308,0.2834581366565161,5.085521004982809,1.462791400445757,7.439056392875116,4.892685330156192,-0.09106872326048698,9.424229906674894,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
113,0.0183949223075,1.417958769,-1.382911385,2.800870154,0.2784541816943592,0.07753673130307522,0.19404073154,1.417958769,0.2790611124283966,5.081176508833095,1.4381573920776025,7.30753155662938,4.009317117493185,-0.20963160466163921,9.219071521324198,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
114,0.018293352690625,1.395845538,-1.490765538,2.8866110760000003,0.2819824180049799,0.07951408406393523,0.197581064999375,1.490765538,0.28257517728314147,5.275642228497116,1.4301733685059108,7.54508301696175,4.456422336776399,0.04731358217915581,9.395758844537676,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
115,0.018700543850625,1.479708923,-1.563363692,3.043072615,0.2790292855086953,0.07785734217149302,0.192024985386875,1.563363692,0.27965523866325515,5.590325071229984,1.4563481835440863,8.141459762906752,4.807247805883029,-0.23156982598833986,10.272463037200838,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
116,0.017017017705,1.641803077,-1.301968615,2.9437716920000003,0.28824582895057804,0.08308565790740591,0.19944204461375,1.641803077,0.28874770440468994,5.685943306059867,1.4477774982897613,8.23198077506477,4.726729885958925,0.14136882716680038,10.374823648502977,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
117,0.017798803837500002,1.358086154,-1.404398769,2.7624849229999997,0.27467952952203656,0.07544884393844736,0.19114645384625,1.404398769,0.2752555927796802,5.102162520360149,1.4400245845056794,7.347239463462073,4.317239319506601,-0.18656554849690973,9.219803313150774,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
118,0.020242993853750006,1.514756308,-1.284653538,2.7994098459999996,0.2864190638243207,0.08203588012200029,0.20143588615,1.514756308,0.2871335210701865,5.275442248450451,1.4254338020801887,7.519793701863187,3.989830764210611,0.03116087555101475,9.388251554993392,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
119,0.018408351923125,1.337641846,-1.425468923,2.763110769,0.28322450611118916,0.08021612086192703,0.19646627654437498,1.425468923,0.28382210675430597,5.022402727191277,1.444635240950374,7.255539973945785,4.442382239116784,-0.1204425184842183,9.147088279384803,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
120,0.017847306933749998,1.658909538,-1.295501538,2.954411076,0.287214317070271,0.08249206393014216,0.20034169845875,1.658909538,0.2877682927199063,5.764740522037526,1.436387406784201,8.280400689233284,4.020908155918091,0.020899302177181184,10.451754272905793,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
121,0.01859323731125,1.345986462,-1.233751385,2.5797378469999996,0.28244384492305286,0.07977452553491753,0.1956247742275,1.345986462,0.28305517838158334,4.7552087536285645,1.4469290993399793,6.880449919061364,4.063004622433244,-0.02930431068736826,8.747194584779235,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
122,0.018862220759999996,1.387500923,-1.440906462,2.828407385,0.2805191622578468,0.07869100039384418,0.1942868977025,1.440906462,0.281152598717926,5.124997843059699,1.4471001495347275,7.4163851450568465,4.222641044984156,-0.20755035453879675,9.370366868475537,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
123,0.018670164232499998,1.524561231,-1.434230769,2.958792,0.28267208416886314,0.07990350716836883,0.19645819268875,1.524561231,0.28328798456841997,5.381665704327769,1.4419759272510206,7.760232394153052,4.6957856016511625,-0.1580796145287368,9.71417227891301,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
124,0.018945927708124997,1.233125538,-1.306140923,2.539266461,0.27974493915480014,0.07825723098272283,0.19528068923937503,1.306140923,0.28038576846809526,4.658370965602786,1.4358089863376018,6.688530894106651,3.7193207984508847,-0.06466366706197704,8.418583219843196,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
125,0.01673995037625,1.420253538,-1.353496615,2.773750153,0.26700734167344486,0.07129292050751972,0.18557185962749997,1.420253538,0.2675315802781403,5.3087322869450695,1.441660286291029,7.653388508639659,4.550835674237236,-0.26923771433520177,9.604518746072593,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
126,0.019854838844999997,1.2882,-1.295292923,2.583492923,0.2895038207544596,0.08381246223143025,0.20104434116249997,1.295292923,0.29018386732723644,4.463697223868464,1.443382418273026,6.442822093425856,3.9670190051363488,0.07574048533301123,8.132807115296588,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
127,0.015816305779374998,1.500361846,-1.402938462,2.9033003080000004,0.2673192473485618,0.07145958000300155,0.186022729611875,1.500361846,0.2677867351672002,5.602823624042494,1.4395377152346962,8.065475918617112,4.919154833520808,-0.33072765681386523,10.093667345532522,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
128,0.015556318850000002,1.519345846,-1.390004308,2.909350154,0.2826492514773853,0.07989059936072618,0.19313208115750002,1.519345846,0.2830770185247984,5.367252537552429,1.4657172274447139,7.8668745083369505,4.964309327772873,-0.017812327918871287,9.943386780922342,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
129,0.016549980003125003,1.143212308,-1.412743385,2.555955693,0.2676771860728905,0.07165107594390083,0.189556022306875,1.412743385,0.2681883252157049,5.267728876205648,1.4148235542816516,7.452906891625365,3.8945114176929474,-0.2646894222081433,9.30869124806621,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
130,0.016993418080000003,1.590900923,-1.526438769,3.117339692,0.2738143468041397,0.0749742965157777,0.18836860960875002,1.590900923,0.27434116128247943,5.798987346860085,1.4564059364896211,8.445679597595225,5.474504869002439,-0.2629391783628023,10.648221970114944,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
131,0.01797482307625,1.367056615,-1.487844923,2.854901538,0.28124196018194886,0.0790970401669849,0.19733737615500002,1.487844923,0.28181578101945853,5.279494702595341,1.4280912542290234,7.539600211524864,3.9719896241623625,-0.2923482328226279,9.418735726300586,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
132,0.01615374116625,1.348072615,-1.505368615,2.85344123,0.2657925855872631,0.07064569855316258,0.18450166269874999,1.505368615,0.26628301092414586,5.653265710702151,1.4432553453945103,8.159105955906375,5.406495791216276,-0.31370041283733097,10.164247547324049,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
133,0.017564111540625,1.389378462,-1.413786462,2.803164924,0.2926207244614912,0.08562688838436794,0.202217150761875,1.413786462,0.29314737999610274,4.822783891224939,1.4496662567523986,6.9914270707178225,4.1201772608652405,-0.037122375219933536,8.881791842305942,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
134,0.015504034622500001,1.262957538,-1.354539692,2.6174972299999997,0.2622017113100855,0.06874973741393743,0.18062389385125002,1.354539692,0.2626596895290808,5.1570139842491125,1.4541801969200712,7.499227611134936,4.622158392711937,-0.26846385525269895,9.533715467921835,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
135,0.014847287314374999,1.542919385,-1.391881846,2.934801231,0.2925074841737067,0.08556062829763128,0.197681982695625,1.542919385,0.29288405596451794,5.26802109428217,1.4815920599879733,7.805058225137617,4.984568104887864,0.026237373194759238,9.91995894576212,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
136,0.016189596923125,1.137371077,-1.323247385,2.4606184620000002,0.2679621820284515,0.071803730997449,0.18841880768187502,1.323247385,0.26845080377227826,4.929198819320674,1.4247558780094218,7.022904991704233,3.9438551784328064,-0.07276344385096935,8.732658644976594,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
137,0.015738335763125,1.480752,-1.403564308,2.884316308,0.2951283263053604,0.0871007289878033,0.200304538851875,1.480752,0.29554766823711565,5.010196862091309,1.4754916185682285,7.392503477392565,4.514893161176606,-0.0914458600969593,9.42382710588854,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
138,0.016420508091874998,1.320744,-1.328462769,2.649206769,0.2764601790816399,0.07643023061785241,0.193106004226875,1.328462769,0.27694740241397414,4.796805304619707,1.4341729223944595,6.8794482818836915,4.420976501844652,-0.0631439093035039,8.596000640408782,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
139,0.016542548081875,1.464271385,-1.480126154,2.9443975389999997,0.2938967073823941,0.08637527461021258,0.197893205764375,1.480126154,0.2943619039672996,5.028253092711433,1.4874785762871856,7.47941875155804,4.465561043607863,-0.06970993605418042,9.61516747456021,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
140,0.015273253843125,1.394385231,-1.408988308,2.803373539,0.2732108645595343,0.07464417651336819,0.193570043076875,1.408988308,0.27363744041399873,5.149106444893932,1.4136352715762197,7.278958487602496,4.475125573262695,-0.08834884875262754,9.001553251891862,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
141,0.0149917534625,1.081670769,-1.439028923,2.520699692,0.2770610782188665,0.07676284106380085,0.19328671731,1.439028923,0.2774663830731234,5.186318093968014,1.4355170750202824,7.445048180377729,3.496899940118766,-0.1672303853496059,9.405103606361724,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
142,0.013703944610625001,1.461142154,-1.373315077,2.834457231,0.2662349714291646,0.07088106001188807,0.18351269538562498,1.461142154,0.2665874305172304,5.480911651254922,1.452692032870184,7.96207668864339,5.262816866893077,-0.15531862097216473,10.00081303029258,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
143,0.017125106541875,1.254404308,-1.331383385,2.5857876930000003,0.2831241108405141,0.0801592621392317,0.19874748577062498,1.331383385,0.28364155445438927,4.6938939802422075,1.4271453716991458,6.698869069149148,3.86327343269477,-0.10881612207947579,8.380999160554834,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
144,0.01581487154125,1.509540923,-1.452588923,2.962129846,0.28091088132418535,0.07891092324633053,0.19381829538625003,1.509540923,0.28135570619448397,5.3652401204777656,1.4516467892454907,7.788433594422639,4.391060756579749,-0.2125565092765963,9.881338435261455,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
145,0.015102580365,1.324081846,-1.389795692,2.713877538,0.2743373547680974,0.07526098422115694,0.191266016545,1.389795692,0.2747527473108108,5.058350482762635,1.4364953705519794,7.2662970511178955,4.260113309678413,-0.15430462505475612,9.18837725424443,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
146,0.016527814612499997,1.303637538,-1.258785231,2.5624227690000003,0.2770648301729001,0.07676492011873798,0.19547418000375,1.303637538,0.2775573612329587,4.696822063046761,1.4199182788623748,6.669103499884184,3.6031111798573763,-0.08719395145822152,8.310375910841524,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
147,0.013445652688125,1.538955692,-1.431727385,2.9706830770000003,0.2708487772977498,0.07335906016368607,0.186758359613125,1.538955692,0.2711823108904704,5.674985536285878,1.452049115510716,8.240357728500017,5.352937053341545,-0.179317244538865,10.39651420856043,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
148,0.015107404621249997,1.291120615,-1.369977231,2.661097846,0.2815397537413261,0.07926463293672655,0.19776842768875,1.369977231,0.2819447935520653,4.859026526932526,1.425630960649558,6.9271786554125026,3.6840796393577238,0.08471942535918289,8.678699490242238,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
149,0.013926641532499999,1.529985231,-1.453214769,2.9832,0.2709929250481995,0.07343716542617908,0.1860189484675,1.529985231,0.27135054223375676,5.638408600200931,1.458725277555073,8.224889150297013,5.199269405871558,-0.1165265524762884,10.396291353505243,INNER RACE FAULT OF 0.007 INCH,IR_7_2,0
